"","x"
"3420",330.963481493474
"3421",237.156594228919
"3422",192.516104958927
"3423",313.171748991228
"3424",191.630846842433
"3425",163.959241533521
"3426",537.525572620155
"3427",220.802656454097
"3428",229.928333936036
"3429",302.108514809996
"3430",655.079566993957
"3431",588.937340783584
"3432",244.556505515322
"3433",1264.05879692172
"3434",381.429459916001
"3435",495.620448242322
"3436",300.298340567076
"3437",216.660394094065
"3438",606.356574249448
"3439",439.737879703538
"3440",225.50261174309
"3441",221.001808796275
"3442",520.299138612763
"3443",472.975555114418
"3444",238.051584713656
"3445",380.969907162996
"3446",369.244370489918
"3447",467.478536933904
"3448",321.314765800146
"3449",303.254678017779
"3450",656.646515794695
"3451",464.03145002049
"3452",628.303334379068
"3453",384.838418292363
"3454",259.267739588205
"3455",515.822175879827
"3456",281.798695737737
"3457",411.043221418104
"3458",293.163573172246
"3459",539.343649152431
"3460",213.045936712014
"3461",234.358593799703
"3462",315.615959563786
"3463",404.543138215805
"3464",435.188312929164
"3465",430.896797602769
"3466",389.332021201761
"3467",343.531375138381
"3468",1021.14724487451
"3469",329.220656557956
"3470",175.835939888383
"3471",361.58259679892
"3472",217.323294828529
"3473",261.283806995323
"3474",356.365666254414
"3475",166.395698709533
"3476",205.788997089258
"3477",468.382040857927
"3478",321.886295690956
"3479",275.061694639215
"3480",209.275958593223
"3481",94.2105617080821
"3482",270.250597299961
"3483",157.32977953784
"3484",523.216064422833
"3485",321.759196398262
"3486",270.56185526217
"3487",279.942658763287
"3488",75.2634214412855
"3489",246.251122315455
"3490",157.888684330357
"3491",340.139466509449
"3492",284.538032424734
"3493",209.902410288364
"3494",261.414308697058
"3495",523.184190897709
"3496",259.735739661666
"3497",339.842962000588
"3498",738.344967599957
"3499",787.588825715633
"3500",189.193509204948
"3501",243.178702699751
"3502",446.791549502273
"3503",369.839675894128
"3504",316.743798597928
"3505",297.55130041277
"3506",258.858868418677
"3507",503.486932490634
"3508",148.990521950384
"3509",318.340883762078
"3510",159.487680776412
"3511",211.249247371808
"3512",228.164677721674
"3513",219.719285449511
"3514",161.179392844029
"3515",170.833005480929
"3516",176.888340694703
"3517",165.106802534674
"3518",115.712062097664
"3519",403.397031010122
"3520",242.700117235931
"3521",369.858730140749
"3522",327.155481699886
"3523",382.379446570724
"3524",378.68541667761
"3525",92.5683966609681
"3526",305.553289380812
"3527",132.164640942088
"3528",279.308611312435
"3529",393.243979954385
"3530",181.316111791171
"3531",423.728382254787
"3532",365.396955876803
"3533",312.488899651344
"3534",210.865629433762
"3535",393.584067289706
"3536",287.356185231396
"3537",417.026440302514
"3538",342.76759618579
"3539",588.324151504457
"3540",396.301387680559
"3541",272.592520514904
"3542",258.586456975507
"3543",141.119926104288
"3544",233.646732689454
"3545",399.567704224653
"3546",325.548777408059
"3547",392.506747942745
"3548",388.379505834535
"3549",441.721342250009
"3550",283.710802780637
"3551",317.367807568632
"3552",193.013893771886
"3553",154.431139579384
"3554",349.097923563242
"3555",210.247025331393
"3556",256.736987671466
"3557",223.521383691583
"3558",190.302196430049
"3559",563.762169268354
"3560",234.335958460126
"3561",443.936931747699
"3562",594.748641364977
"3563",643.329224388835
"3564",172.223971067004
"3565",239.357041788679
"3566",426.438728419781
"3567",291.295228979585
"3568",290.329825755803
"3569",399.641521640196
"3570",369.447154328279
"3571",348.65868112112
"3572",540.6377477171
"3573",485.797673631105
"3574",125.171063188019
"3575",304.16947192871
"3576",295.68171368977
"3577",327.220140251854
"3578",359.569823947121
"3579",110.566050167673
"3580",542.157480734452
"3581",513.157795458993
"3582",791.990982251737
"3583",282.573643552409
"3584",248.861549943133
"3585",233.624262636149
"3586",139.176558719063
"3587",364.530907906261
"3588",278.571257521408
"3589",377.76641603295
"3590",183.6813770514
"3591",380.996500401685
"3592",254.164147076558
"3593",464.803297219951
"3594",205.026481502071
"3595",102.306326817162
"3596",370.554505345603
"3597",428.254331607137
"3598",341.531135692213
"3599",575.330579006104
"3600",280.488525926784
"3601",478.40773508459
"3602",315.990690316477
"3603",312.056278635256
"3604",207.666739534471
"3605",310.300015985548
"3606",320.742550871697
"3607",268.102315531786
"3608",395.206000078518
"3609",598.911084375084
"3610",188.687325698944
"3611",166.572099713156
"3612",440.609578301726
"3613",351.600150835199
"3614",277.821473193788
"3615",523.118731398959
"3616",234.107511709038
"3617",200.052358143529
"3618",480.041328577425
"3619",319.260386043654
"3620",211.331264324959
"3621",246.580662315866
"3622",152.534149564478
"3623",150.126392605882
"3624",422.326928344179
"3625",180.297369122766
"3626",463.013295715314
"3627",133.332419480492
"3628",405.313571158844
"3629",253.125279041234
"3630",279.321995833858
"3631",263.178522059024
"3632",187.377999855604
"3633",432.974176248827
"3634",348.327897026852
"3635",212.0216624225
"3636",244.98723884659
"3637",694.81650147489
"3638",368.686091813221
"3639",294.119381949406
"3640",231.323702454923
"3641",240.185702299094
"3642",502.887628116331
"3643",414.044868814785
"3644",114.827830274891
"3645",178.140694077209
"3646",380.084677289385
"3647",525.719692563673
"3648",394.58393424264
"3649",651.66486444373
"3650",284.181151440619
"3651",444.502419271227
"3652",288.413238211578
"3653",361.889034699171
"3654",369.89378166263
"3655",410.739853769651
"3656",377.233711953293
"3657",303.091235878758
"3658",589.539771864252
"3659",128.79702777229
"3660",451.052731070063
"3661",413.087632703113
"3662",301.853337175924
"3663",134.582640055233
"3664",516.104048679241
"3665",367.465874723588
"3666",595.676850493288
"3667",160.457449621567
"3668",300.209175403817
"3669",545.525743446056
"3670",324.460957609568
"3671",311.224284211596
"3672",265.051603454515
"3673",292.792719994641
"3674",238.669968905124
"3675",277.296490698321
"3676",591.90625142859
"3677",484.616536994211
"3678",201.919315290438
"3679",469.311890216994
"3680",283.186315540547
"3681",161.734996835985
"3682",386.683705003052
"3683",397.726315362166
"3684",304.743806795341
"3685",395.911762757335
"3686",290.925085538008
"3687",280.104420567064
"3688",150.869591241079
"3689",364.782017315386
"3690",214.029522166065
"3691",263.920908621652
"3692",392.495434375736
"3693",273.319113109601
"3694",108.054787382379
"3695",414.684730962132
"3696",281.752085091662
"3697",477.236972129227
"3698",227.943160918657
"3699",117.388522565523
"3700",109.373064806685
"3701",222.111749656954
"3702",422.278261405188
"3703",326.091381605552
"3704",166.844258502486
"3705",97.2658102745545
"3706",352.457099058706
"3707",224.121053465512
"3708",445.058971237336
"3709",607.138825692115
"3710",189.734546098079
"3711",151.388973415868
"3712",272.839742938748
"3713",715.754142219158
"3714",226.404298428493
"3715",255.253970578089
"3716",729.272241196233
"3717",420.188151923775
"3718",427.852194200168
"3719",124.196854142313
"3720",505.719290068634
"3721",207.691531296584
"3722",224.095792707797
"3723",365.517430548084
"3724",408.663312586329
"3725",184.435399424647
"3726",359.69193604188
"3727",208.691437456063
"3728",438.288995719926
"3729",442.924250407203
"3730",193.745495146848
"3731",542.743677459942
"3732",201.127298778677
"3733",310.954775759118
"3734",335.571540995585
"3735",324.401631820155
"3736",253.903010007089
"3737",242.124488667039
"3738",320.300444179758
"3739",314.511074043238
"3740",141.146018224204
"3741",427.610195673767
"3742",154.421728118357
"3743",529.674142026974
"3744",219.096829734844
"3745",315.313561853755
"3746",202.166668022994
"3747",262.023416320673
"3748",393.843567126417
"3749",637.351837984519
"3750",426.020413007613
"3751",128.789032024952
"3752",549.744313662532
"3753",358.38059904154
"3754",397.95034054694
"3755",433.913472196702
"3756",163.517350766648
"3757",207.55850349551
"3758",178.017124255786
"3759",273.076279365953
"3760",283.821093151775
"3761",401.603501129079
"3762",462.494633352484
"3763",405.84074284292
"3764",984.175645146665
"3765",359.291351018287
"3766",587.364677456177
"3767",809.757872857328
"3768",409.86529700594
"3769",729.394275719782
"3770",265.216771537001
"3771",324.677292223181
"3772",431.148023288809
"3773",180.196795952288
"3774",254.25192804628
"3775",169.351747363345
"3776",174.331676371785
"3777",223.10883638733
"3778",138.251569097876
"3779",720.062577773387
"3780",304.065727970644
"3781",920.758484850814
"3782",300.921555682242
"3783",301.128680580963
"3784",242.988570241469
"3785",301.435891125573
"3786",649.889079559652
"3787",327.103374585334
"3788",180.887702952173
"3789",345.846010779597
"3790",426.146815892398
"3791",393.022601728415
"3792",232.973403562905
"3793",575.621624468216
"3794",280.26484147024
"3795",195.814016072138
"3796",330.417757308724
"3797",245.200601349789
"3798",180.015300648863
"3799",336.382249011921
"3800",129.206826582042
"3801",232.75295098409
"3802",86.9311478330047
"3803",282.722294323798
"3804",264.587372184217
"3805",158.651498057842
"3806",211.519593928242
"3807",78.2492669237889
"3808",513.472182453745
"3809",349.980749239621
"3810",216.928935598508
"3811",239.33618449372
"3812",378.927596765583
"3813",365.386261024408
"3814",444.734915445246
"3815",297.226269018287
"3816",287.50870378409
"3817",324.164948472953
"3818",418.419180132403
"3819",164.694288748498
"3820",211.900554683192
"3821",356.881414080467
"3822",387.890904253126
"3823",413.546399881811
"3824",281.793973549379
"3825",171.75565562958
"3826",326.765852745786
"3827",323.173393048212
"3828",561.682872911512
"3829",434.859786937618
"3830",217.148917917112
"3831",501.24145906787
"3832",257.909105730812
"3833",747.871379570911
"3834",102.188685541794
"3835",328.153950089217
"3836",629.127957286257
"3837",490.936544213663
"3838",446.381258863227
"3839",419.178114236171
"3840",356.480475340995
"3841",695.181873422829
"3842",243.203906013357
"3843",941.023256673385
"3844",708.924502769656
"3845",474.431348051194
"3846",244.899382511281
"3847",217.271127529788
"3848",257.613342992358
"3849",768.275839362707
"3850",235.978549476415
"3851",272.205664007869
"3852",424.820124153926
"3853",555.907144045568
"3854",429.773271803953
"3855",408.060592832401
"3856",705.630082055292
"3857",535.827502170359
"3858",206.396455505991
"3859",502.208221897286
"3860",262.095976191692
"3861",357.357960580102
"3862",375.677640141813
"3863",1109.68352602027
"3864",271.517578123682
"3865",512.670273267223
"3866",535.116704906873
"3867",470.077188097352
"3868",314.771591851092
"3869",305.326271428794
"3870",274.601986635534
"3871",257.327578977085
"3872",296.702690056477
"3873",546.439499286496
"3874",365.40645025984
"3875",150.497010789119
"3876",122.447313853003
"3877",226.060805773671
"3878",394.256432759279
"3879",268.537783044336
"3880",460.77365857691
"3881",406.303369912966
"3882",310.861256499364
"3883",129.797543779741
"3884",161.530931516254
"3885",337.249668771094
"3886",225.15399063624
"3887",293.987967720834
"3888",192.244984324738
"3889",166.790750888044
"3890",259.196455853822
"3891",288.20689819818
"3892",160.86887250467
"3893",237.31400932736
"3894",183.318274972221
"3895",453.407130222792
"3896",303.499055081463
"3897",180.856978051947
"3898",526.089693435086
"3899",732.860364541765
"3900",157.133689364878
"3901",325.849106699104
"3902",368.238274667268
"3903",220.457377312356
"3904",406.105155536925
"3905",122.549074646971
"3906",296.844147771335
"3907",414.061708038541
"3908",394.530029692454
"3909",309.918165403429
"3910",363.43098230431
"3911",200.308826513261
"3912",236.516560474347
"3913",520.854742900992
"3914",210.258047685492
"3915",401.497292838694
"3916",155.185934255543
"3917",340.235106833686
"3918",246.090316214915
"3919",274.514851402515
"3920",730.3039463566
"3921",377.293732818967
"3922",294.557462404646
"3923",206.139195640879
"3924",267.02581372339
"3925",313.352476745929
"3926",432.436525225805
"3927",538.542606720893
"3928",275.028358907379
"3929",267.713557382824
"3930",326.63825229419
"3931",319.183369632509
"3932",459.968622447242
"3933",491.073585802452
"3934",515.266462588013
"3935",450.160409690114
"3936",314.175504998988
"3937",127.124194889956
"3938",153.843224008456
"3939",340.288511990143
"3940",339.880334698375
"3941",394.351724366378
"3942",222.556506736288
"3943",326.529152360927
"3944",208.879688622069
"3945",282.779007825842
"3946",241.636341119192
"3947",188.242184583667
"3948",186.361213797759
"3949",288.124708853198
"3950",266.209412235303
"3951",315.744580080836
"3952",610.821942531681
"3953",499.452981522141
"3954",312.791518956629
"3955",167.560312670049
"3956",193.857988896306
"3957",302.214043082495
"3958",427.270810514881
"3959",358.792945670687
"3960",713.084949769102
"3961",552.186175958345
"3962",324.78064766807
"3963",321.749379393234
"3964",487.443560849499
"3965",293.328781583333
"3966",206.041646360831
"3967",318.371428281179
"3968",274.204034172594
"3969",476.338027980161
"3970",345.75730990064
"3971",420.323001358235
"3972",319.172121448581
"3973",545.398638988986
"3974",315.438359479798
"3975",335.499412929158
"3976",327.386705805096
"3977",370.800505269085
"3978",267.575135607864
"3979",218.518505312645
"3980",795.026378823821
"3981",138.371071418817
"3982",107.148592306632
"3983",90.6697995998276
"3984",437.70143052983
"3985",668.618607544266
"3986",281.085784544194
"3987",558.695331657414
"3988",123.401400598356
"3989",116.725306987808
"3990",212.800095527214
"3991",148.810924443127
"3992",286.543884610875
"3993",201.066100980382
"3994",142.754383240076
"3995",255.904414454021
"3996",356.961879039934
"3997",132.753746289755
"3998",697.908202160137
"3999",504.778107298272
"4000",561.498229172367
"4001",417.448430437463
"4002",211.304904756092
"4003",312.48736603478
"4004",224.054682133303
"4005",338.480335103292
"4006",308.436400647014
"4007",310.885969102765
"4008",275.266371443061
"4009",347.213842851566
"4010",257.27066596045
"4011",118.52368530933
"4012",236.364111018168
"4013",545.87571738286
"4014",340.8987437717
"4015",223.857100286589
"4016",560.678124163704
"4017",349.557589537854
"4018",408.867584366392
"4019",242.30231320296
"4020",558.110842934644
"4021",264.627921343461
"4022",200.216402378534
"4023",221.556001363337
"4024",222.091987406567
"4025",532.195793910638
"4026",311.718390654687
"4027",393.628954701863
"4028",252.961124564474
"4029",191.897981676184
"4030",354.404926127383
"4031",553.331747844689
"4032",272.307028171734
